agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
3246183818,2026-04-11T14:09:55.649000,1775916595649,BTCUSDT,72680.1,0.003,BUY,False
3246183819,2026-04-11T14:09:55.997000,1775916595997,BTCUSDT,72680.1,0.136,BUY,False
3246183820,2026-04-11T14:09:56.662000,1775916596662,BTCUSDT,72680.1,0.005,BUY,False
3246183821,2026-04-11T14:09:57.179000,1775916597179,BTCUSDT,72680.1,0.276,BUY,False
3246183822,2026-04-11T14:09:57.450000,1775916597450,BTCUSDT,72680.1,0.002,BUY,False
3246183823,2026-04-11T14:09:58.318000,1775916598318,BTCUSDT,72680.1,0.007,BUY,False
3246183824,2026-04-11T14:09:58.540000,1775916598540,BTCUSDT,72680.0,0.1,SELL,True
3246183825,2026-04-11T14:09:58.623000,1775916598623,BTCUSDT,72680.1,0.007,BUY,False
3246183826,2026-04-11T14:09:58.852000,1775916598852,BTCUSDT,72680.1,0.66,BUY,False
3246183827,2026-04-11T14:09:58.927000,1775916598927,BTCUSDT,72680.0,0.016,SELL,True
3246183828,2026-04-11T14:09:59.109000,1775916599109,BTCUSDT,72680.0,0.005,SELL,True
3246183829,2026-04-11T14:09:59.223000,1775916599223,BTCUSDT,72680.0,1.113,SELL,True
3246183830,2026-04-11T14:09:59.481000,1775916599481,BTCUSDT,72680.1,0.009,BUY,False
3246183831,2026-04-11T14:09:59.665000,1775916599665,BTCUSDT,72680.1,0.006,BUY,False
3246183832,2026-04-11T14:09:59.836000,1775916599836,BTCUSDT,72680.1,0.002,BUY,False
3246183833,2026-04-11T14:10:00.434000,1775916600434,BTCUSDT,72680.1,0.068,BUY,False
3246183834,2026-04-11T14:10:00.664000,1775916600664,BTCUSDT,72680.1,0.007,BUY,False
3246183835,2026-04-11T14:10:00.781000,1775916600781,BTCUSDT,72680.0,0.017,SELL,True
3246183836,2026-04-11T14:10:01.002000,1775916601002,BTCUSDT,72680.1,0.026,BUY,False
3246183837,2026-04-11T14:10:01.157000,1775916601157,BTCUSDT,72680.1,0.002,BUY,False
3246183838,2026-04-11T14:10:01.271000,1775916601271,BTCUSDT,72680.0,0.011,SELL,True
3246183839,2026-04-11T14:10:01.376000,1775916601376,BTCUSDT,72680.1,2.0,BUY,False
3246183840,2026-04-11T14:10:01.383000,1775916601383,BTCUSDT,72680.0,0.014,SELL,True
3246183841,2026-04-11T14:10:01.611000,1775916601611,BTCUSDT,72680.0,0.003,SELL,True
3246183842,2026-04-11T14:10:01.726000,1775916601726,BTCUSDT,72680.1,0.009,BUY,False
3246183843,2026-04-11T14:10:02.430000,1775916602430,BTCUSDT,72680.1,0.041,BUY,False
3246183844,2026-04-11T14:10:02.564000,1775916602564,BTCUSDT,72680.1,0.002,BUY,False
3246183845,2026-04-11T14:10:02.579000,1775916602579,BTCUSDT,72680.0,0.4,SELL,True
3246183846,2026-04-11T14:10:02.754000,1775916602754,BTCUSDT,72680.1,0.349,BUY,False
3246183847,2026-04-11T14:10:03.223000,1775916603223,BTCUSDT,72680.1,0.034,BUY,False
3246183848,2026-04-11T14:10:03.325000,1775916603325,BTCUSDT,72680.1,0.05,BUY,False
3246183849,2026-04-11T14:10:03.742000,1775916603742,BTCUSDT,72680.1,0.055,BUY,False
3246183850,2026-04-11T14:10:03.976000,1775916603976,BTCUSDT,72680.0,0.006,SELL,True
3246183851,2026-04-11T14:10:04.032000,1775916604032,BTCUSDT,72680.1,0.006,BUY,False
3246183852,2026-04-11T14:10:04.513000,1775916604513,BTCUSDT,72680.0,1.33,SELL,True
3246183853,2026-04-11T14:10:05.001000,1775916605001,BTCUSDT,72680.0,0.01,SELL,True
3246183854,2026-04-11T14:10:05.002000,1775916605002,BTCUSDT,72680.1,0.006,BUY,False
3246183855,2026-04-11T14:10:05.105000,1775916605105,BTCUSDT,72680.1,0.02,BUY,False
3246183856,2026-04-11T14:10:05.303000,1775916605303,BTCUSDT,72680.1,0.5,BUY,False
3246183857,2026-04-11T14:10:05.677000,1775916605677,BTCUSDT,72680.0,0.006,SELL,True
3246183858,2026-04-11T14:10:05.781000,1775916605781,BTCUSDT,72680.1,0.017,BUY,False
3246183859,2026-04-11T14:10:06.002000,1775916606002,BTCUSDT,72680.1,0.004,BUY,False
3246183860,2026-04-11T14:10:06.292000,1775916606292,BTCUSDT,72680.0,0.05,SELL,True
3246183861,2026-04-11T14:10:06.454000,1775916606454,BTCUSDT,72680.1,0.002,BUY,False
3246183862,2026-04-11T14:10:06.768000,1775916606768,BTCUSDT,72680.0,0.006,SELL,True
3246183863,2026-04-11T14:10:06.961000,1775916606961,BTCUSDT,72680.1,0.189,BUY,False
3246183864,2026-04-11T14:10:07.364000,1775916607364,BTCUSDT,72680.0,0.011,SELL,True
3246183865,2026-04-11T14:10:08.444000,1775916608444,BTCUSDT,72680.1,0.167,BUY,False
3246183866,2026-04-11T14:10:09.179000,1775916609179,BTCUSDT,72680.1,0.004,BUY,False
3246183867,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.1,1.717,BUY,False
3246183868,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.2,0.005,BUY,False
3246183869,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.3,0.002,BUY,False
3246183870,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.4,0.004,BUY,False
3246183871,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.6,0.008,BUY,False
3246183872,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.8,0.002,BUY,False
3246183873,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72680.9,0.002,BUY,False
3246183874,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72681.1,0.002,BUY,False
3246183875,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72681.5,0.002,BUY,False
3246183876,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72681.6,0.002,BUY,False
3246183877,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72681.7,0.246,BUY,False
3246183878,2026-04-11T14:10:09.516000,1775916609516,BTCUSDT,72681.8,0.008,BUY,False
3246183879,2026-04-11T14:10:10.387000,1775916610387,BTCUSDT,72681.7,0.99,SELL,True
3246183880,2026-04-11T14:10:10.465000,1775916610465,BTCUSDT,72681.8,0.078,BUY,False
3246183881,2026-04-11T14:10:10.665000,1775916610665,BTCUSDT,72681.8,1.169,BUY,False
3246183882,2026-04-11T14:10:10.682000,1775916610682,BTCUSDT,72681.9,0.002,BUY,False
3246183883,2026-04-11T14:10:10.682000,1775916610682,BTCUSDT,72682.5,0.002,BUY,False
3246183884,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72682.6,0.001,BUY,False
3246183885,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72682.8,0.002,BUY,False
3246183886,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72683.0,0.005,BUY,False
3246183887,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72683.1,0.001,BUY,False
3246183888,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72683.3,0.002,BUY,False
3246183889,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72683.4,0.008,BUY,False
3246183890,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72683.5,0.005,BUY,False
3246183891,2026-04-11T14:10:10.684000,1775916610684,BTCUSDT,72683.6,0.032,BUY,False
3246183892,2026-04-11T14:10:10.828000,1775916610828,BTCUSDT,72683.6,0.004,BUY,False
3246183893,2026-04-11T14:10:10.879000,1775916610879,BTCUSDT,72683.5,0.062,SELL,True
3246183894,2026-04-11T14:10:11.333000,1775916611333,BTCUSDT,72683.6,0.006,BUY,False
3246183895,2026-04-11T14:10:11.735000,1775916611735,BTCUSDT,72683.6,0.041,BUY,False
3246183896,2026-04-11T14:10:11.910000,1775916611910,BTCUSDT,72683.5,0.008,SELL,True
3246183897,2026-04-11T14:10:12.052000,1775916612052,BTCUSDT,72683.6,0.063,BUY,False
3246183898,2026-04-11T14:10:12.621000,1775916612621,BTCUSDT,72683.5,0.042,SELL,True
3246183899,2026-04-11T14:10:12.633000,1775916612633,BTCUSDT,72683.6,0.209,BUY,False
3246183900,2026-04-11T14:10:12.635000,1775916612635,BTCUSDT,72683.7,0.002,BUY,False
3246183901,2026-04-11T14:10:12.635000,1775916612635,BTCUSDT,72683.8,0.017,BUY,False
3246183902,2026-04-11T14:10:12.635000,1775916612635,BTCUSDT,72683.9,0.002,BUY,False
3246183903,2026-04-11T14:10:12.635000,1775916612635,BTCUSDT,72684.0,0.01,BUY,False
3246183904,2026-04-11T14:10:12.679000,1775916612679,BTCUSDT,72684.1,0.006,BUY,False
3246183905,2026-04-11T14:10:12.800000,1775916612800,BTCUSDT,72684.0,0.002,SELL,True
3246183906,2026-04-11T14:10:13.054000,1775916613054,BTCUSDT,72684.0,0.004,SELL,True
3246183907,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.1,0.538,BUY,False
3246183908,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.2,0.002,BUY,False
3246183909,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.3,0.002,BUY,False
3246183910,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.6,0.002,BUY,False
3246183911,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.7,0.006,BUY,False
3246183912,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.8,0.036,BUY,False
3246183913,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72684.9,0.003,BUY,False
3246183914,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72685.0,0.006,BUY,False
3246183915,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72685.2,0.021,BUY,False
3246183916,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72685.3,0.043,BUY,False
3246183917,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72685.5,0.007,BUY,False
3246183918,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72685.6,0.003,BUY,False
3246183919,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72685.8,0.002,BUY,False
3246183920,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.0,0.001,BUY,False
3246183921,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.1,0.002,BUY,False
3246183922,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.2,0.001,BUY,False
3246183923,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.3,0.003,BUY,False
3246183924,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.4,0.003,BUY,False
3246183925,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.8,0.001,BUY,False
3246183926,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72686.9,0.019,BUY,False
3246183927,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.0,0.005,BUY,False
3246183928,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.1,0.003,BUY,False
3246183929,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.2,0.002,BUY,False
3246183930,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.4,0.001,BUY,False
3246183931,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.5,0.003,BUY,False
3246183932,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.6,0.091,BUY,False
3246183933,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.7,0.115,BUY,False
3246183934,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72687.9,0.003,BUY,False
3246183935,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.0,0.56,BUY,False
3246183936,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.1,0.002,BUY,False
3246183937,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.2,0.004,BUY,False
3246183938,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.3,0.002,BUY,False
3246183939,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.4,0.076,BUY,False
3246183940,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.5,0.112,BUY,False
3246183941,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.7,0.003,BUY,False
3246183942,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.8,0.002,BUY,False
3246183943,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72688.9,0.003,BUY,False
3246183944,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.0,0.002,BUY,False
3246183945,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.2,0.001,BUY,False
3246183946,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.4,0.117,BUY,False
3246183947,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.5,0.003,BUY,False
3246183948,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.6,0.001,BUY,False
3246183949,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.7,0.034,BUY,False
3246183950,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.8,0.002,BUY,False
3246183951,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72689.9,0.284,BUY,False
3246183952,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72690.0,0.05,BUY,False
3246183953,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72690.1,0.003,BUY,False
3246183954,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72690.2,0.117,BUY,False
3246183955,2026-04-11T14:10:13.248000,1775916613248,BTCUSDT,72690.3,0.127,BUY,False
3246183956,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72690.4,0.005,BUY,False
3246183957,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72690.5,0.002,BUY,False
3246183958,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72690.7,0.063,BUY,False
3246183959,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72690.9,0.104,BUY,False
3246183960,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72691.0,0.038,BUY,False
3246183961,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72691.1,0.003,BUY,False
3246183962,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72691.2,0.061,BUY,False
3246183963,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72691.3,0.139,BUY,False
3246183964,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72691.4,0.009,BUY,False
3246183965,2026-04-11T14:10:13.249000,1775916613249,BTCUSDT,72691.5,0.147,BUY,False
3246183966,2026-04-11T14:10:13.255000,1775916613255,BTCUSDT,72691.6,1.486,BUY,False
3246183967,2026-04-11T14:10:13.313000,1775916613313,BTCUSDT,72691.5,0.003,SELL,True
3246183968,2026-04-11T14:10:13.609000,1775916613609,BTCUSDT,72691.6,0.002,BUY,False
3246183969,2026-04-11T14:10:13.759000,1775916613759,BTCUSDT,72691.6,0.003,BUY,False
3246183970,2026-04-11T14:10:14.322000,1775916614322,BTCUSDT,72691.6,0.004,BUY,False
3246183971,2026-04-11T14:10:14.399000,1775916614399,BTCUSDT,72691.5,0.004,SELL,True
3246183972,2026-04-11T14:10:14.401000,1775916614401,BTCUSDT,72691.6,0.012,BUY,False
3246183973,2026-04-11T14:10:14.695000,1775916614695,BTCUSDT,72691.6,0.029,BUY,False
3246183974,2026-04-11T14:10:15.103000,1775916615103,BTCUSDT,72691.6,0.008,BUY,False
3246183975,2026-04-11T14:10:15.129000,1775916615129,BTCUSDT,72691.5,0.1,SELL,True
3246183976,2026-04-11T14:10:15.351000,1775916615351,BTCUSDT,72691.6,0.338,BUY,False
3246183977,2026-04-11T14:10:15.491000,1775916615491,BTCUSDT,72691.5,0.076,SELL,True
3246183978,2026-04-11T14:10:15.552000,1775916615552,BTCUSDT,72691.6,0.023,BUY,False
3246183979,2026-04-11T14:10:15.653000,1775916615653,BTCUSDT,72691.6,4.12,BUY,False
3246183980,2026-04-11T14:10:15.707000,1775916615707,BTCUSDT,72691.5,0.004,SELL,True
3246183981,2026-04-11T14:10:15.966000,1775916615966,BTCUSDT,72691.6,0.005,BUY,False
3246183982,2026-04-11T14:10:16.328000,1775916616328,BTCUSDT,72691.5,0.02,SELL,True
3246183983,2026-04-11T14:10:16.386000,1775916616386,BTCUSDT,72691.6,0.594,BUY,False
3246183984,2026-04-11T14:10:16.550000,1775916616550,BTCUSDT,72691.6,0.116,BUY,False
3246183985,2026-04-11T14:10:16.873000,1775916616873,BTCUSDT,72691.6,0.036,BUY,False
3246183986,2026-04-11T14:10:17.019000,1775916617019,BTCUSDT,72691.6,0.003,BUY,False
3246183987,2026-04-11T14:10:17.314000,1775916617314,BTCUSDT,72691.6,0.002,BUY,False
3246183988,2026-04-11T14:10:17.387000,1775916617387,BTCUSDT,72691.5,0.136,SELL,True
3246183989,2026-04-11T14:10:18.050000,1775916618050,BTCUSDT,72691.6,0.027,BUY,False
3246183990,2026-04-11T14:10:18.158000,1775916618158,BTCUSDT,72691.6,0.002,BUY,False
3246183991,2026-04-11T14:10:18.457000,1775916618457,BTCUSDT,72691.6,0.002,BUY,False
3246183992,2026-04-11T14:10:18.775000,1775916618775,BTCUSDT,72691.6,0.052,BUY,False
3246183993,2026-04-11T14:10:18.886000,1775916618886,BTCUSDT,72691.6,0.025,BUY,False
3246183994,2026-04-11T14:10:19.718000,1775916619718,BTCUSDT,72691.6,0.033,BUY,False
3246183995,2026-04-11T14:10:20.003000,1775916620003,BTCUSDT,72691.5,0.004,SELL,True
3246183996,2026-04-11T14:10:20.028000,1775916620028,BTCUSDT,72691.6,0.002,BUY,False
3246183997,2026-04-11T14:10:20.084000,1775916620084,BTCUSDT,72691.5,0.107,SELL,True
3246183998,2026-04-11T14:10:20.193000,1775916620193,BTCUSDT,72691.6,0.031,BUY,False
3246183999,2026-04-11T14:10:20.353000,1775916620353,BTCUSDT,72691.5,0.002,SELL,True
3246184000,2026-04-11T14:10:20.660000,1775916620660,BTCUSDT,72691.5,0.009,SELL,True
3246184001,2026-04-11T14:10:20.885000,1775916620885,BTCUSDT,72691.6,0.012,BUY,False
3246184002,2026-04-11T14:10:21.812000,1775916621812,BTCUSDT,72691.6,0.01,BUY,False
3246184003,2026-04-11T14:10:22.079000,1775916622079,BTCUSDT,72691.6,0.154,BUY,False
3246184004,2026-04-11T14:10:22.269000,1775916622269,BTCUSDT,72691.6,0.002,BUY,False
3246184005,2026-04-11T14:10:22.473000,1775916622473,BTCUSDT,72691.6,0.013,BUY,False
3246184006,2026-04-11T14:10:22.694000,1775916622694,BTCUSDT,72691.6,0.018,BUY,False
3246184007,2026-04-11T14:10:23.305000,1775916623305,BTCUSDT,72691.6,0.039,BUY,False
3246184008,2026-04-11T14:10:23.347000,1775916623347,BTCUSDT,72691.5,0.687,SELL,True
3246184009,2026-04-11T14:10:23.637000,1775916623637,BTCUSDT,72691.6,0.024,BUY,False
3246184010,2026-04-11T14:10:23.825000,1775916623825,BTCUSDT,72691.5,0.075,SELL,True
3246184011,2026-04-11T14:10:24.622000,1775916624622,BTCUSDT,72691.5,1.15,SELL,True
3246184012,2026-04-11T14:10:24.626000,1775916624626,BTCUSDT,72691.4,0.007,SELL,True
3246184013,2026-04-11T14:10:24.626000,1775916624626,BTCUSDT,72691.3,0.002,SELL,True
3246184014,2026-04-11T14:10:24.626000,1775916624626,BTCUSDT,72691.2,0.002,SELL,True
3246184015,2026-04-11T14:10:24.742000,1775916624742,BTCUSDT,72691.2,0.013,BUY,False
3246184016,2026-04-11T14:10:24.869000,1775916624869,BTCUSDT,72691.1,0.468,SELL,True
3246184017,2026-04-11T14:10:25.119000,1775916625119,BTCUSDT,72691.2,0.184,BUY,False
3246184018,2026-04-11T14:10:25.225000,1775916625225,BTCUSDT,72691.2,0.274,BUY,False
3246184019,2026-04-11T14:10:25.478000,1775916625478,BTCUSDT,72691.2,0.011,BUY,False
3246184020,2026-04-11T14:10:25.682000,1775916625682,BTCUSDT,72691.2,0.024,BUY,False
3246184021,2026-04-11T14:10:26.100000,1775916626100,BTCUSDT,72691.2,0.028,BUY,False
3246184022,2026-04-11T14:10:26.250000,1775916626250,BTCUSDT,72691.2,0.01,BUY,False
3246184023,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72691.1,0.877,SELL,True
3246184024,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72691.0,0.004,SELL,True
3246184025,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72690.9,0.003,SELL,True
3246184026,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72690.8,0.122,SELL,True
3246184027,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72690.7,0.002,SELL,True
3246184028,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72690.4,0.002,SELL,True
3246184029,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72690.1,0.003,SELL,True
3246184030,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72690.0,0.002,SELL,True
3246184031,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.9,0.002,SELL,True
3246184032,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.7,0.003,SELL,True
3246184033,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.6,0.014,SELL,True
3246184034,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.3,0.02,SELL,True
3246184035,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.2,0.002,SELL,True
3246184036,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.1,0.003,SELL,True
3246184037,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72689.0,0.003,SELL,True
3246184038,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.8,0.002,SELL,True
3246184039,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.6,0.054,SELL,True
3246184040,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.5,0.003,SELL,True
3246184041,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.4,0.003,SELL,True
3246184042,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.3,0.004,SELL,True
3246184043,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.2,0.304,SELL,True
3246184044,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.1,0.003,SELL,True
3246184045,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72688.0,0.009,SELL,True
3246184046,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.9,0.068,SELL,True
3246184047,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.8,0.005,SELL,True
3246184048,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.7,0.004,SELL,True
3246184049,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.6,0.034,SELL,True
3246184050,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.5,0.003,SELL,True
3246184051,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.4,0.003,SELL,True
3246184052,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.3,0.06,SELL,True
3246184053,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.2,0.002,SELL,True
3246184054,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.1,0.004,SELL,True
3246184055,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72687.0,0.004,SELL,True
3246184056,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72686.6,0.058,SELL,True
3246184057,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72686.5,0.023,SELL,True
3246184058,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72686.4,0.038,SELL,True
3246184059,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72686.3,0.006,SELL,True
3246184060,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72685.9,0.004,SELL,True
3246184061,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72685.8,0.006,SELL,True
3246184062,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72685.6,0.008,SELL,True
3246184063,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72685.2,0.114,SELL,True
3246184064,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72685.0,0.312,SELL,True
3246184065,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72684.9,0.005,SELL,True
3246184066,2026-04-11T14:10:26.411000,1775916626411,BTCUSDT,72684.8,0.001,SELL,True
3246184067,2026-04-11T14:10:26.412000,1775916626412,BTCUSDT,72684.5,0.001,SELL,True
3246184068,2026-04-11T14:10:26.412000,1775916626412,BTCUSDT,72684.3,0.004,SELL,True
3246184069,2026-04-11T14:10:26.412000,1775916626412,BTCUSDT,72684.2,0.281,SELL,True
3246184070,2026-04-11T14:10:26.412000,1775916626412,BTCUSDT,72684.1,0.005,SELL,True
3246184071,2026-04-11T14:10:26.412000,1775916626412,BTCUSDT,72684.0,0.401,SELL,True
3246184072,2026-04-11T14:10:26.602000,1775916626602,BTCUSDT,72684.0,0.035,SELL,True
3246184073,2026-04-11T14:10:26.707000,1775916626707,BTCUSDT,72684.1,0.009,BUY,False
3246184074,2026-04-11T14:10:26.829000,1775916626829,BTCUSDT,72684.1,0.02,BUY,False
3246184075,2026-04-11T14:10:27.039000,1775916627039,BTCUSDT,72684.1,0.002,BUY,False
3246184076,2026-04-11T14:10:27.462000,1775916627462,BTCUSDT,72684.1,0.003,BUY,False
3246184077,2026-04-11T14:10:27.466000,1775916627466,BTCUSDT,72684.0,1.434,SELL,True
3246184078,2026-04-11T14:10:28.109000,1775916628109,BTCUSDT,72684.1,0.002,BUY,False
3246184079,2026-04-11T14:10:28.483000,1775916628483,BTCUSDT,72684.1,0.004,BUY,False
3246184080,2026-04-11T14:10:28.815000,1775916628815,BTCUSDT,72684.1,0.5,BUY,False
3246184081,2026-04-11T14:10:29.135000,1775916629135,BTCUSDT,72684.1,0.013,BUY,False
3246184082,2026-04-11T14:10:29.296000,1775916629296,BTCUSDT,72684.1,0.028,BUY,False
3246184083,2026-04-11T14:10:29.926000,1775916629926,BTCUSDT,72684.1,0.002,BUY,False
3246184084,2026-04-11T14:10:29.955000,1775916629955,BTCUSDT,72684.0,0.115,SELL,True
3246184085,2026-04-11T14:10:30.131000,1775916630131,BTCUSDT,72684.1,0.002,BUY,False
3246184086,2026-04-11T14:10:30.175000,1775916630175,BTCUSDT,72684.0,0.02,SELL,True
3246184087,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72684.0,0.434,SELL,True
3246184088,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.9,0.002,SELL,True
3246184089,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.8,0.003,SELL,True
3246184090,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.7,0.002,SELL,True
3246184091,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.6,0.002,SELL,True
3246184092,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.4,0.002,SELL,True
3246184093,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.1,0.036,SELL,True
3246184094,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72683.0,0.001,SELL,True
3246184095,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72682.9,0.002,SELL,True
3246184096,2026-04-11T14:10:30.328000,1775916630328,BTCUSDT,72682.8,0.003,SELL,True
